simulation generate 2026-03-06 08:49:49-->
:714166587_0,56.15903332262918;0.0;0.0;0.0;0.0;
-189597344#0,60.15127395276828;1395.079447913731;0.0;0.5548189547905097;0.22713608209884176;
-189597344#1,62.9605726957097;3044.2150525738425;0.006367434684353471;1.1783852847485825;0.41969351358600604;
:9842732475_7,61.0698612300193;1924.4443983918761;0.021809076181946593;0.6997584050677562;0.23805171850508489;
189597344#0,68.86819351118211;8097.3675127080305;0.09478695438030739;2.50760902985536;0.6195683297395282;
-189597344#1,62.9004722954561;2983.872652009485;0.009758830481286694;1.172856183507064;0.41931357449271256;
189597344#1,65.18171950669489;5132.154583299876;0.09781767408284904;1.7558037873464158;0.47548783505208664;
189597344#0,69.29250316681834;8220.173738771937;0.1536793779542323;2.354838414138711;0.4029961480183988;
189597344#1,65.18171950669489;5132.154583299876;0.09781767408284904;1.7558037873464158;0.47548783505208664;
189597344#0,69.29250316681834;8220.173738771937;0.1536793779542323;2.354838414138711;0.4029961480183988;
189597344#0,69.29250316681834;8220.173738771937;0.1536793779542323;2.354838414138711;0.4029961480183988;
:714166587_0,55.271278418941534;0.0;0.0;0.0;0.0;
-189597344#0,61.307502077487754;2116.7141635988455;0.029332880704863687;0.7517300620001638;0.23676000818631332;
-189597344#1,62.9004722954561;2983.872652009485;0.009758830481286694;1.172856183507064;0.41931357449271256;
:9842732475_7,62.987141713281744;3052.8383156786394;0.07056804406906814;1.0119506344919718;0.25448338656287256;
:9842732475_0,60.46026495339391;1701.8889625755937;0.01124765973021611;0.6384456993666806;0.22373273317967762;
-189597344#1,64.98736659336559;5108.922179270738;0.08030683077261942;1.703374300783973;0.4441034445693118;
189597344#1,63.14858900120244;1877.6270526165672;0.01678800962061716;0.6840363085865967;0.21372517005130473;
189597344#0,69.57533670037125;10510.435586041667;0.20282789127357123;3.192221662293674;0.6663027378261441;
189597344#1,63.14858900120244;1877.6270526165672;0.01678800962061716;0.6840363085865967;0.21372517005130473;
189597344#0,69.57533670037125;10510.435586041667;0.20282789127357123;3.192221662293674;0.6663027378261441;
189597344#0,69.57533670037125;10510.435586041667;0.20282789127357123;3.192221662293674;0.6663027378261441;
:714166587_0,58.36716245524868;1795.7631218826482;0.004158031293984562;0.6491443249043897;0.10259940723367231;
-189597344#0,62.21305478266761;2639.3044809426165;0.05156508474425171;0.895153672366404;0.2446780642078588;
-189597344#1,64.98736659336559;5108.922179270738;0.08030683077261942;1.703374300783973;0.4441034445693118;
:9842732475_7,60.568072934667036;1576.171182221926;0.0070815468790061354;0.6037473891465663;0.23515420111510424;
:9842732475_0,62.39084477343977;2796.635223837839;0.055747676420376;0.9329229948359392;0.2386154425280059;
-189597344#1,62.095554955784806;0.0;0.0;0.0;0.0;
189597344#1,64.18939012552181;4028.060172046672;0.05237620987853728;1.4565080808194997;0.46168501940707396;
189597344#0,66.84595408163051;6548.706446646371;0.05178470933540603;2.163818763706588;0.62335582038995;
189597344#1,64.18939012552181;4028.060172046672;0.05237620987853728;1.4565080808194997;0.46168501940707396;
189597344#0,66.84595408163051;6548.706446646371;0.05178470933540603;2.163818763706588;0.62335582038995;
189597344#0,66.84595408163051;6548.706446646371;0.05178470933540603;2.163818763706588;0.62335582038995;
:714166587_0,59.031790682768786;1991.3413775154056;0.007020437948256879;0.6817791501044639;0.10431826374972808;
-189597344#0,62.70984371779101;2911.9051248388837;0.06360936260225257;0.971035378026153;0.24988278202394448;
-189597344#1,62.095554955784806;0.0;0.0;0.0;0.0;
:9842732475_7,60.787894031733494;1721.397088471555;0.013315496530094747;0.6438749245542097;0.23701499754295058;
:9842732475_0,60.18420477268819;1513.4150780666926;0.0037360211528771493;0.5877912248958574;0.22267181948822226;
-189597344#1,62.75697959439622;1696.1077954365053;0.012390932013002835;0.6368812810228917;0.23836779778600325;
189597344#1,63.354112274696845;2411.506361483691;0.037045171979180815;0.8231587240817265;0.2204554334372348;
189597344#0,67.10934808004197;5259.386901166342;0.050693396170021617;1.664719403700452;0.1551862244717917;
189597344#0,67.10934808004197;5259.386901166342;0.050693396170021617;1.664719403700452;0.1551862244717917;
189597344#1,63.354112274696845;2411.506361483691;0.037045171979180815;0.8231587240817265;0.2204554334372348;
189597344#0,67.10934808004197;5259.386901166342;0.050693396170021617;1.664719403700452;0.1551862244717917;
189597344#0,67.10934808004197;5259.386901166342;0.050693396170021617;1.664719403700452;0.1551862244717917;
:714166587_0,58.29582159374624;1769.0685039917805;0.0038570892834253207;0.6449451342839517;0.10374843329779376;
-189597344#0,58.870605495463735;0.0;0.0;0.0;0.0;
-189597344#1,62.75697959439622;1696.1077954365053;0.012390932013002835;0.6368812810228917;0.23836779778600325;
:9842732475_7,60.855097147730504;1764.557514773629;0.015173141881017932;0.6558018739192237;0.2376149620421813;
-28662749,55.9402874701336;1521.0;0.0;0.6117;0.0;
:9842732475_0,59.57271810955405;0.0;0.0;0.0;0.0;
-189597344#1,65.64833831620165;5430.174934663262;0.11171652241867051;1.848181069042349;0.45319018119394944;
189597344#1,62.425898270062596;1736.3458547067135;0.014236204413290451;0.6480616006815844;0.23988273804581062;
189597344#0,71.96721771627853;10908.320107301464;0.12378409936060703;2.8082293762446637;0.4206615261859392;
189597344#0,71.96721771627853;10908.320107301464;0.12378409936060703;2.8082293762446637;0.4206615261859392;
189597344#1,62.425898270062596;1736.3458547067135;0.014236204413290451;0.6480616006815844;0.23988273804581062;
189597344#0,71.96721771627853;10908.320107301464;0.12378409936060703;2.8082293762446637;0.4206615261859392;
189597344#0,71.96721771627853;10908.320107301464;0.12378409936060703;2.8082293762446637;0.4206615261859392;
-28662749,67.66193063013827;3412.669057509983;0.0002085234103169236;0.6412161530737552;0.0067692268603627105;
-189597344#0,61.54001339038015;2236.8025303874515;0.034732270237993426;0.7851314739940632;0.24014255214065602;
-189597344#1,65.64833831620165;5430.174934663262;0.11171652241867051;1.848181069042349;0.45319018119394944;
:9842732475_7,59.1321205010425;0.0;0.0;0.0;0.0;
-28662749,67.66193063013827;3412.669057509983;0.0002085234103169236;0.6412161530737552;0.0067692268603627105;
:9842732475_0,59.874333191017286;1339.1452940947086;0.0;0.5412610704154025;0.2192227216474255;
-189597344#1,61.9358665254969;0.0;0.0;0.0;0.0;
189597344#1,63.54342352437201;3430.1193348050765;0.022580198638165176;1.2801601271532808;0.4490049506724635;
189597344#0,70.33039632962529;9874.254222605749;0.10716799053057634;2.634505785428466;0.43733315285421426;
189597344#0,70.33039632962529;9874.254222605749;0.10716799053057634;2.634505785428466;0.43733315285421426;
189597344#1,63.54342352437201;3430.1193348050765;0.022580198638165176;1.2801601271532808;0.4490049506724635;
189597344#0,70.33039632962529;9874.254222605749;0.10716799053057634;2.634505785428466;0.43733315285421426;
189597344#0,70.33039632962529;9874.254222605749;0.10716799053057634;2.634505785428466;0.43733315285421426;
-28662749,69.70997606540595;7589.228345134785;0.04145717423943006;1.724087608601455;0.13183172899869178;
-189597344#0,62.04106430291845;2524.4840836926664;0.04717033423786112;0.8645681701791805;0.24494857449721713;
-189597344#1,61.9358665254969;0.0;0.0;0.0;0.0;
:9842732475_7,62.96472794601529;3039.9663703191045;0.07001936074675615;1.0084023932352022;0.2543299857621442;
-28662749,69.70997606540595;7589.228345134785;0.04145717423943006;1.724087608601455;0.13183172899869178;
:9842732475_0,57.65853235151597;0.0;0.0;0.0;0.0;
-189597344#1,63.44578185733572;2604.430067935474;0.036836002261705046;0.8554005804935142;0.19392919567099012;
189597344#1,65.43439565330172;5559.470173905088;0.11303595031165278;1.8645017604108192;0.47911218892950963;
189597344#0,71.84299511524823;14687.710325364775;0.24301224784540038;4.131761638985923;0.7212947785369017;
189597344#0,71.84299511524823;14687.710325364775;0.24301224784540038;4.131761638985923;0.7212947785369017;
189597344#1,65.43439565330172;5559.470173905088;0.11303595031165278;1.8645017604108192;0.47911218892950963;
189597344#0,71.84299511524823;14687.710325364775;0.24301224784540038;4.131761638985923;0.7212947785369017;
189597344#0,71.84299511524823;14687.710325364775;0.24301224784540038;4.131761638985923;0.7212947785369017;
-28662749,69.85019031512527;7861.51642461596;0.05129815640111347;1.8216548627183622;0.1466707214946756;
-189597344#0,63.9047951207252;2536.510487289763;0.048673588469430776;0.8697848686729389;0.24895891703591969;
-189597344#1,63.44578185733572;2604.430067935474;0.036836002261705046;0.8554005804935142;0.19392919567099012;
-189597344#0,63.9047951207252;2536.510487289763;0.048673588469430776;0.8697848686729389;0.24895891703591969;
-28662749,69.85019031512527;7861.51642461596;0.05129815640111347;1.8216548627183622;0.1466707214946756;
:9842732475_0,58.56532398213837;0.0;0.0;0.0;0.0;
-189597344#1,66.01078587584018;6325.752132121444;0.1341541040569244;2.044222280420811;0.461466771414595;
189597344#1,63.806104830757214;2563.8478981143166;0.04275818319925152;0.8627355769934957;0.2220170882897205;
189597344#0,71.6794426804612;10614.409363741817;0.11916643545411633;2.803224375559102;0.4539861029321851;
189597344#0,71.6794426804612;10614.409363741817;0.11916643545411633;2.803224375559102;0.4539861029321851;
189597344#1,63.806104830757214;2563.8478981143166;0.04275818319925152;0.8627355769934957;0.2220170882897205;
189597344#0,71.6794426804612;10614.409363741817;0.11916643545411633;2.803224375559102;0.4539861029321851;
189597344#0,71.6794426804612;10614.409363741817;0.11916643545411633;2.803224375559102;0.4539861029321851;
-28662749,69.54178045834992;7737.280184744707;0.05095848636623273;1.8159344949231093;0.15801204743617733;
-189597344#0,61.87503376665674;0.0;0.0;0.0;0.0;
-189597344#1,66.01078587584018;6325.752132121444;0.1341541040569244;2.044222280420811;0.461466771414595;
-189597344#0,61.87503376665674;0.0;0.0;0.0;0.0;
-28662749,69.54178045834992;7737.280184744707;0.05095848636623273;1.8159344949231093;0.15801204743617733;
:9842732475_0,61.48698108756796;2338.5559022303146;0.03602749605868104;0.8075385012218421;0.22769314890710052;
-189597344#1,63.17326172295617;2386.6014808668447;0.04287861376200542;0.8294389205818062;0.2499709318874552;
189597344#1,63.75378924489831;3664.0523744113807;0.03321004170786529;1.3457440349873844;0.4553439101633424;
189597344#0,70.42689763384305;8303.242869300755;0.09981767835850154;2.0876144224992874;0.23030880167319953;
189597344#0,70.42689763384305;8303.242869300755;0.09981767835850154;2.0876144224992874;0.23030880167319953;
189597344#1,63.75378924489831;3664.0523744113807;0.03321004170786529;1.3457440349873844;0.4553439101633424;
189597344#0,70.42689763384305;8303.242869300755;0.09981767835850154;2.0876144224992874;0.23030880167319953;
189597344#0,70.42689763384305;8303.242869300755;0.09981767835850154;2.0876144224992874;0.23030880167319953;
-28662749,68.78371454137826;7085.255746740993;0.04004825502016471;1.7089321668374917;0.1647270038125142;
-189597344#0,66.07955106757616;6179.6988920724525;0.14298628766929472;2.0411799495768164;0.5067788392140237;
-189597344#1,63.17326172295617;2386.6014808668447;0.04287861376200542;0.8294389205818062;0.2499709318874552;
-189597344#0,66.07955106757616;6179.6988920724525;0.14298628766929472;2.0411799495768164;0.5067788392140237;
-28662749,68.78371454137826;7085.255746740993;0.04004825502016471;1.7089321668374917;0.1647270038125142;
:9842732475_0,60.86886477686204;1984.4371949199392;0.022120803338689966;0.7135507732431617;0.22388591733845725;
-189597344#1,63.11047784888282;3192.648433591082;0.015180008715353395;1.227538280064262;0.4240599583795147;
189597344#1,63.70523980890853;2752.6776928181985;0.05897466624065602;0.9316552033473128;0.25500357103550525;
189597344#0,71.16503432250576;10791.245067207981;0.13895179314616937;2.9241306840993664;0.48212457767421124;
189597344#0,71.16503432250576;10791.245067207981;0.13895179314616937;2.9241306840993664;0.48212457767421124;
189597344#1,63.70523980890853;2752.6776928181985;0.05897466624065602;0.9316552033473128;0.25500357103550525;
189597344#0,71.16503432250576;10791.245067207981;0.13895179314616937;2.9241306840993664;0.48212457767421124;
189597344#0,71.16503432250576;10791.245067207981;0.13895179314616937;2.9241306840993664;0.48212457767421124;
-28662749,69.48758516717517;7832.188159373024;0.057543777695491044;1.8784364161122262;0.18115876462263805;
-189597344#0,63.936952490932896;3547.400271614354;0.03520738992545313;1.315646129034469;0.47303905997920936;
-189597344#1,63.11047784888282;3192.648433591082;0.015180008715353395;1.227538280064262;0.4240599583795147;
-189597344#0,63.936952490932896;3547.400271614354;0.03520738992545313;1.315646129034469;0.47303905997920936;
-28662749,69.48758516717517;7832.188159373024;0.057543777695491044;1.8784364161122262;0.18115876462263805;
:9842732475_0,59.77944281812702;1338.8642102804058;0.0;0.5420256616792397;0.21568234967353617;
-189597344#1,63.54947004242079;3701.809414541439;0.033234593856398084;1.3572212013440395;0.43004083191955533;
189597344#1,62.801808215565785;1609.27722082539;0.0065581944375954215;0.6143649592556114;0.20883368354879808;
189597344#0,72.12286318202433;14415.925683726931;0.25686307607334846;4.210695262431656;0.7706593490190229;
189597344#0,72.12286318202433;14415.925683726931;0.25686307607334846;4.210695262431656;0.7706593490190229;
189597344#1,62.801808215565785;1609.27722082539;0.0065581944375954215;0.6143649592556114;0.20883368354879808;
189597344#0,72.12286318202433;14415.925683726931;0.25686307607334846;4.210695262431656;0.7706593490190229;
189597344#0,72.12286318202433;14415.925683726931;0.25686307607334846;4.210695262431656;0.7706593490190229;
-28662749,69.16750705537171;7871.46395962671;0.06589626474075293;1.9372806180260251;0.1944370391246777;
-189597344#0,63.110864114965366;2074.922697593001;0.02864696625839198;0.7417581578244596;0.24248259389965401;
-189597344#1,63.54947004242079;3701.809414541439;0.033234593856398084;1.3572212013440395;0.43004083191955533;
-189597344#0,63.110864114965366;2074.922697593001;0.02864696625839198;0.7417581578244596;0.24248259389965401;
-28662749,69.16750705537171;7871.46395962671;0.06589626474075293;1.9372806180260251;0.1944370391246777;
:9842732475_0,59.48182693022773;0.0;0.0;0.0;0.0;
-189597344#1,62.12099556752099;0.0;0.0;0.0;0.0;
189597344#1,64.4979323261912;4341.460645190558;0.06568363729004366;1.5435270023411327;0.46382916641985655;
189597344#0,69.22481318492606;8906.93942386788;0.09876450624370814;2.563834672684371;0.48973939975437275;
189597344#0,69.22481318492606;8906.93942386788;0.09876450624370814;2.563834672684371;0.48973939975437275;
189597344#1,64.4979323261912;4341.460645190558;0.06568363729004366;1.5435270023411327;0.46382916641985655;
189597344#0,69.22481318492606;8906.93942386788;0.09876450624370814;2.563834672684371;0.48973939975437275;
189597344#0,69.22481318492606;8906.93942386788;0.09876450624370814;2.563834672684371;0.48973939975437275;
-28662749,69.38275346195313;8114.905897084047;0.07922143359749133;2.0346153679429753;0.20922422123512724;
-189597344#0,62.77901472002546;1367.5944634643918;0.0;0.5472706984188549;0.2270424121668483;
-189597344#1,62.12099556752099;0.0;0.0;0.0;0.0;
-189597344#0,62.77901472002546;1367.5944634643918;0.0;0.5472706984188549;0.2270424121668483;
-28662749,69.38275346195313;8114.905897084047;0.07922143359749133;2.0346153679429753;0.20922422123512724;
:9842732475_0,59.632968899608976;0.0;0.0;0.0;0.0;
-189597344#1,64.63052932028974;4535.991378714756;0.05526903408757436;1.5437224924898367;0.43652910708543796;
189597344#1,65.81220483612228;5158.969697546155;0.08815352476513924;1.7365009264653828;0.4508873166146816;
189597344#0,69.31642567865947;9269.021749473628;0.06137595044913696;2.858603800775025;0.7248486436510586;
189597344#0,69.31642567865947;9269.021749473628;0.06137595044913696;2.858603800775025;0.7248486436510586;
189597344#1,65.81220483612228;5158.969697546155;0.08815352476513924;1.7365009264653828;0.4508873166146816;
189597344#0,69.31642567865947;9269.021749473628;0.06137595044913696;2.858603800775025;0.7248486436510586;
189597344#0,69.31642567865947;9269.021749473628;0.06137595044913696;2.858603800775025;0.7248486436510586;
-28662749,70.66535690569451;8898.26866378422;0.09215803472639607;2.1660483283362026;0.2255356074037086;
